"V1"
7.64181603991468e-19
0
1.70535178394907e-18
2.31770303387435e-19
0.00432900432900436
0
0
1.8757390354549e-18
0.012987012987013
0.00865800865800866
0.00865800865800866
0
0
9.0455151161629e-19
0
0.00432900432900436
0
1.49697974931403e-18
0.00432900432900436
0
7.89239984455533e-20
0
1.24365860337316e-18
0
0
0
1.72483012291972e-18
4.15004292012216e-19
0
1.29283880645635e-19
0.0043290043290043
3.20853762299376e-19
0
0
0
1.30432698188999e-18
1.30339109040776e-18
0
0
8.36633544364231e-19
1.17150247815312e-18
2.28879898368297e-18
0.00432900432900436
0.00432900432900436
0
0
0
0
0
6.62467573291784e-19
0
1.25725231988854e-18
3.56940392327085e-20
0
0
0
0.0043290043290043
0
0
0
0.00432900432900436
0
3.25017443606047e-19
0
0
1.18985222008735e-18
7.74610477283653e-19
1.834173774653e-18
0
0
0
6.56784634318678e-19
1.64942484918754e-18
1.91053608798387e-18
0.00432900432900431
0
0
0
3.43887795650233e-18
7.33919143076419e-19
5.19531922398168e-18
0.00865800865800872
0
0
0
0.0043290043290043
0
0
0
0
3.21501446867468e-19
4.48776591044277e-19
0
1.39213299225798e-18
0
0
0
8.17348027485188e-19
5.67030230353584e-19
0
7.35970522743551e-19
8.88383107886265e-19
4.33924379481592e-18
0.00432900432900436
0
0
0
8.84551996316633e-19
0
9.32796705276403e-20
0.00432900432900436
0
2.84290244437546e-20
6.13223670251935e-19
0
0.00432900432900431
0
0
6.0696821359775e-19
0
6.69889499453436e-20
1.57640449499009e-18
2.71363736594393e-18
0.00432900432900436
0
0
2.02750321973009e-19
4.6039701062705e-19
0
0
0
0
0
2.92409353756039e-18
6.13753099905118e-19
0.00432900432900436
0.00865800865800866
0
0.00432900432900436
0
1.5094344990292e-18
0
1.97032128353883e-18
0
1.02585083598549e-18
0.0043290043290043
0
0
1.00957957938725e-18
0
0
0
1.06666088126035e-18
0
0
0.00432900432900436
4.5391384755143e-20
4.07451742205793e-19
4.19490811621651e-19
0
0
2.2055481470445e-19
4.22857432330396e-21
0
9.87152372524023e-19
0
2.80918580427286e-18
0.0043290043290043
0
3.98832261466004e-20
0
1.32963326722534e-18
0
8.45349888313746e-19
0
0
6.21335001685279e-19
0
4.7179180715822e-19
0
1.23370585917406e-20
0
8.25768569940452e-19
2.09541118219062e-18
0
0
0
0
0
0
1.12782632193857e-19
0.00432900432900436
0
2.31135406639619e-18
0
0.00432900432900436
0.0043290043290043
6.48939761139595e-19
0
2.05715925937631e-18
1.60996600813288e-19
0.00432900432900436
0
0.00865800865800866
0.00432900432900436
2.08505134144455e-18
0
1.17604024683054e-18
0
0
8.89623782296518e-20
0
0.00865800865800866
0.00865800865800866
0
0
0
0
0
6.96722805563114e-18
0.00865800865800872
0
0
1.74279027879492e-19
0.0043290043290043
7.11409896391974e-19
0
0.00432900432900436
0
1.47342087864684e-18
6.45115537872437e-19
1.62482631486705e-18
1.10177517219685e-18
0
2.15252107559116e-18
3.14051873366248e-19
0.00432900432900436
0
6.19758914512729e-19
0
9.27473396093089e-19
0
1.05780598238341e-18
6.64812900046161e-19
0
4.97124851890789e-19
1.43547027774285e-18
0
1.04863334523418e-18
0
0.0043290043290043
0
1.87495232537515e-19
1.65586242375022e-18
6.73831382994654e-19
0
0
0
1.25004644811081e-18
0.0043290043290043
0
0
2.1428132870282e-19
1.53896317703354e-18
0
1.12714574271635e-18
0.00432900432900441
0
0
2.64105125511051e-19
4.34792223869807e-19
0.0043290043290043
8.13850666699992e-19
5.67430571988476e-19
0
0
1.36894326673179e-19
3.36267781358753e-19
8.7755907008628e-19
0
5.91423449923337e-19
0
2.27130706633977e-18
0.00432900432900431
0
7.35230170981348e-19
0
1.68064711702986e-18
1.05222915304142e-18
9.26268255855706e-19
0
0
0
4.93673374767128e-19
6.77697916747723e-19
0
0
0
0.00432900432900441
1.90498821633708e-18
0
0.0043290043290043
0
0
2.26979434803459e-18
1.87136039132187e-19
0
1.43791232694439e-18
2.13176213761267e-18
1.77030948884285e-18
7.64032925054692e-19
0
0
0
1.90561287295656e-18
6.55738225655388e-19
0.00432900432900431
0.00432900432900441
0
1.93873701326592e-19
2.13086403756193e-19
0
0
1.15110888056456e-18
2.87401959378624e-19
0
3.45995538659813e-21
1.32781002802559e-18
0.0043290043290043
5.23181562829496e-19
0.0043290043290043
6.84655852027254e-19
1.66440331230077e-18
6.74307714809064e-19
0.00432900432900442
1.07153989865157e-18
0
0
0
1.77058261388922e-18
0
3.53589214255656e-19
0
1.36558709211003e-19
0
1.31599812154681e-18
0
1.06656657748774e-18
9.24136990205419e-19
0.0043290043290043
0
0
0
0
0
4.78587347014551e-19
1.55558550706274e-18
0.0043290043290043
1.14804112738731e-18
0
0
4.8193038442323e-19
0.00432900432900441
4.95272249627637e-20
0
2.15992699935423e-19
1.23333045057119e-18
0
0
0
0
9.72164421444061e-20
0
2.57498507573769e-19
0
7.06632719520229e-19
1.38586789067614e-18
0
0.0043290043290043
0.0043290043290043
0
0
1.52780159929348e-18
7.19653584490393e-19
8.34362280214309e-19
9.36959200633721e-19
0
0
1.44685441304068e-18
5.51063823687774e-19
1.30367701245071e-18
0
0
1.24073399365528e-18
0
1.48050581512203e-18
0.00432900432900441
2.44447158888975e-18
0.0043290043290043
0
9.52722176611743e-19
0
9.81911580052592e-19
6.74795249996552e-20
0
3.56962409687101e-19
0
0
0
3.08009949949536e-19
0
0
5.50325682721375e-19
0
8.18656275752726e-19
5.82272594391615e-20
4.57838323560853e-19
0.0043290043290043
1.22631411500165e-18
0
1.18583213206466e-18
8.83642402801347e-19
0
0
2.06448001446263e-19
0
1.09994654617866e-18
7.05695753090564e-19
1.30245238102028e-18
1.89270572352248e-18
0
2.16981791635381e-19
0
2.71350888140095e-19
1.9215930857532e-18
0
0.00432900432900441
2.36689761948482e-19
4.00310211493437e-19
0.0043290043290043
0
9.56729443817618e-19
0.0043290043290043
0
0
0
1.09478526680848e-18
1.10521929487269e-18
2.72821780729836e-20
0
0
0
0
9.47100378033754e-19
0
0
0
0
0.00432900432900441
5.1654004135431e-19
0
0
2.6928070229175e-18
3.8337796933831e-19
3.33901957201358e-19
3.80786898854981e-19
0
0
1.16405375747258e-18
8.29887466935312e-19
0
2.0086553560976e-19
0
1.87736097802536e-20
1.49665454765174e-18
0
9.07754178780762e-19
0
7.11326814060244e-19
0.0043290043290043
0
0
4.36708801592728e-19
0
5.645662012048e-19
9.29463469196404e-19
0
4.65174148306777e-20
4.35561911191105e-19
5.05465070932021e-19
5.46575182528367e-19
2.74696803010386e-18
0
0
8.23587166273165e-19
1.13455947790716e-18
4.78817199990405e-19
6.23094225674847e-19
0
3.61281314381462e-19
1.77539166874495e-20
0
3.05025086931035e-19
1.52569016966148e-18
1.25540815933531e-18
0.00865800865800861
0
0
0
0
0
0
1.11412722706018e-18
0
2.34279004234232e-18
0.00432900432900441
0
0
1.83203006505708e-19
0
0
1.30000310387789e-18
1.05239188386452e-18
0.0043290043290043
0.0043290043290043
0
2.87686302913929e-18
1.23127455208896e-18
0
0
6.65895700356426e-19
8.22670887152999e-19
0
9.4984251671718e-20
0
1.24213239269325e-18
1.0931007841063e-18
9.48223363187463e-20
0
3.64208029736921e-20
3.93977508498169e-19
0
1.01393442885146e-18
9.37730713737107e-19
3.2356194891696e-20
0
1.50982692756618e-18
1.611932234338e-18
0
7.62983834266386e-19
8.11114909684167e-19
4.97759575336664e-19
0
0
0.00432900432900441
0
8.0651517978857e-19
6.32581842521937e-19
4.29448452520591e-19
5.82609435306019e-19
1.57953403562385e-18
0
1.32237329094003e-18
0.0043290043290043
0.0043290043290043
4.61865081781199e-20
0
0.00432900432900441
9.26584215834349e-19
1.28389690852146e-18
0.0043290043290043
4.39090039495805e-19
0
2.69225526124475e-18
0.0043290043290043
0
9.05499644818425e-19
0
7.16439562149008e-19
0
1.02361920913447e-18
4.8482132413018e-19
0
1.56490686936839e-18
0
2.96517571791191e-19
0
4.43936265450459e-19
5.15256292797773e-19
0
2.25038057041855e-19
1.15168815909547e-18
8.69594440394937e-19
0
9.93032465456804e-19
0
3.05902839618361e-19
4.96852091402745e-20
2.05914022524658e-18
0
5.75678626221457e-19
4.01242616106943e-19
0
0
2.54096451504156e-18
0.00432900432900441
0
1.45306168966361e-18
1.08247369981563e-18
0
0
1.27984861379485e-18
1.22336020256068e-19
0
0
0
0
5.20038752512073e-19
1.09869740970984e-19
0
6.88079412965389e-19
5.93828889756995e-19
6.87693656413696e-19
0
0
3.20222117175229e-19
0
1.4073054153694e-19
9.01411853578432e-19
0
0
0
0
1.32111362953851e-19
4.42106226872047e-19
3.38365927034223e-19
0.0043290043290043
0
0
8.91704370601627e-19
1.5931063363792e-18
0
6.6734028710902e-19
0
0
1.6649620786063e-19
4.97070572504845e-19
0
9.94617177162952e-19
0
0
1.95108455933624e-18
0
0
4.57999448247335e-19
0
9.30931076791864e-19
0
3.19387640386657e-19
0
2.9742928063279e-19
0
0
6.94452155934588e-20
2.81005629970643e-19
0
0.0043290043290043
1.4265200938036e-19
3.28061078653707e-19
0
1.24250443677016e-19
0
0
5.4860349071354e-19
0
0
9.70578485045633e-20
4.64476779061277e-19
1.14719993859433e-18
0
0
9.12892480789591e-19
0
0
0
0
0
0
1.99364946612241e-18
0
0
0
0
0
0
0
6.92564510600474e-19
0
1.92925548498004e-19
0
0
1.01014263325595e-18
2.07620215762879e-20
7.41190498316865e-20
7.21330811825059e-19
3.66930557294729e-19
0
0
0
0
1.64988430068504e-18
0
0
0.00432900432900441
0
0
0.0043290043290043
1.33296178222472e-18
0.0043290043290043
0
0
4.83029004357687e-19
0
4.00786703890964e-20
0
5.18225757353857e-19
0
0
2.13680551538277e-19
4.37225515432355e-19
0
1.49120479883983e-18
1.03391728074192e-18
0
0.00432900432900441
0
2.6776730551304e-19
2.08576106917119e-18
7.22922310716335e-20
0.00432900432900431
0
0
0
1.80790015374895e-18
0
0
0
0
2.97012795176159e-19
1.29887060323194e-18
0.00432900432900431
0.00432900432900441
0
0
0
0
3.90526500103213e-19
2.07661653471613e-18
0
0
0
5.56298584575306e-19
0
1.36607613957762e-18
0.0086580086580086
0
0
0
0
0
0
0.00432900432900442
0
0.0043290043290043
0
1.2708397135379e-18
0
1.68811905504754e-18
2.98665775372968e-19
2.13471373018698e-18
1.03350908623168e-18
0.00432900432900431
1.078963691478e-18
0
0
3.50789705690702e-19
0
0.0043290043290043
7.1103537606633e-19
6.88021907146876e-19
9.34085632141918e-19
6.68002481092486e-20
0.00432900432900441
0
0
1.25093327695827e-19
2.78205368697595e-18
1.23550946869202e-18
0.0043290043290043
0
0
0
7.31476986128386e-19
0
1.01068664725474e-18
0
0
0
5.31268553701025e-19
0
0
5.5845408332272e-19
3.58130474750157e-19
7.71413484823546e-19
3.16258129133187e-18
0
0
7.59316346016878e-20
1.57569905686348e-18
1.90625957030685e-19
0.0043290043290043
7.48233574624389e-19
0
5.8481043876374e-20
0.00432900432900441
2.60975643219447e-19
0
0
0
7.23301284357247e-19
6.84372517784741e-19
7.80469987772932e-19
0
0
0
7.90748146335833e-19
5.51365126079638e-19
3.58713232207006e-19
0
3.11122071371545e-19
0
0
0
0
1.29543348292292e-18
0
0
8.6720509783276e-19
0
0
1.35239563147072e-18
0
0
8.03736967551335e-19
9.72173938164933e-19
1.38892181473308e-19
0
0.0043290043290043
0
4.06903693235612e-19
0
0
1.09772251589662e-19
9.53742204958374e-19
7.2595396399436e-19
1.44749866005028e-18
0.0043290043290043
0
0
0
0
0
7.1441359254401e-20
0
5.93977113387025e-21
1.31137769878071e-18
1.07233318493116e-19
1.51062615460892e-18
0
7.55215472147018e-19
0
1.0619246875971e-18
0.00432900432900441
7.66050467420512e-19
0.0043290043290043
0.0043290043290043
0
0
1.53018834180658e-18
1.00908222879935e-18
6.42255204245791e-19
8.87643541839352e-19
7.29725710950303e-19
3.10232801383404e-19
0
4.56566443783672e-19
2.60897547868964e-18
3.57756353509748e-19
1.11603898228092e-18
0
4.12145831991954e-19
0
0
1.62584719776989e-18
0.00432900432900441
0
8.50681555613598e-19
0
3.32199632603295e-19
7.34269033927273e-19
0
0.0043290043290043
1.88307315107979e-18
0.00432900432900431
1.13520057416955e-18
5.71307350045936e-19
0
4.91207716348984e-19
4.79714747568492e-19
0
1.61608707930458e-18
0
4.15173029307974e-19
0
1.02217238086619e-18
6.10696035797144e-19
0
4.28040869260316e-19
0
2.33468747767904e-18
0
1.4044484619354e-18
0
0
3.86883689345177e-19
0
0
6.45873175691786e-19
0
0.00432900432900441
0
5.23534349312509e-20
0
0
0
0
4.18733773552824e-19
0
9.54365970176319e-19
3.47167390134971e-20
0
0
9.49670819136165e-19
0.0043290043290043
0.0043290043290043
0
0
0
0
7.41244873645692e-19
7.59979547043584e-19
3.65019321338165e-19
0
3.19759906397468e-19
0
1.78776659857829e-18
0
0
0
5.5407812606929e-19
1.12546528141887e-18
0
6.47668252867915e-20
0
0
4.30611476847139e-19
0
0
0
1.16560406310166e-19
3.79375029163909e-19
3.3567061818863e-19
0
2.35878873797466e-19
8.86140766018829e-19
0
8.94825985620174e-19
5.70326900209474e-20
0
0
2.98468417027335e-19
0
3.18433567360111e-19
2.02533535805798e-19
0
0
6.05157233143514e-19
9.19014325200682e-19
0
1.40800773036375e-19
2.5544266951579e-19
0
0
0
0
0
0
6.36674601022393e-20
2.43410585937138e-20
0
1.35065934924515e-18
0
1.69921224952761e-18
2.20461752590325e-19
2.27834086137297e-19
0
8.20935981868351e-20
1.06999861110776e-18
2.82514726263272e-19
2.09812480339109e-19
8.50962432417466e-19
0
0
0
3.41245341102471e-21
1.14184715062104e-18
3.4482688119238e-19
0
2.31046503396367e-19
5.35288161496526e-19
6.31637546727862e-19
4.60611128003623e-19
0
0
5.37903572471464e-19
7.1751101452953e-19
0
0
0
1.48311836734226e-18
5.98209610550794e-19
2.44236479624964e-19
0.00432900432900441
1.02985115547853e-19
0
0
1.53269364786554e-19
4.14405028015691e-19
2.12714733567321e-19
3.21014797742288e-19
0
5.29363286506353e-19
1.26095347591212e-18
0.0043290043290043
0
2.04775513923914e-19
0
1.15230198960388e-18
0
2.678631447779e-21
0
0
0
0
0
0
0
0
0
0
0
4.83394445742572e-19
3.92095676866254e-20
1.4036190168928e-18
7.86023306053512e-19
1.50921837461603e-18
2.83402163004676e-19
0
0
9.70245052125918e-19
8.07219768353362e-19
2.88197131451454e-19
0
4.60403496855786e-19
0
7.23625993945395e-19
0
8.39024263642252e-19
7.17855326321138e-19
0
5.42731979795559e-19
0
0
7.54557483333617e-19
0
0.0043290043290043
0.00432900432900441
0
1.52388425127133e-19
0
0.0043290043290043
1.69775235476547e-19
7.19184596486589e-19
0
0
2.7804761832575e-19
1.18860799158134e-18
0
0
0
1.1588472931691e-19
5.22880801460436e-19
2.66935707494088e-19
0
0
0
6.21617228988889e-19
8.18111839540059e-19
5.88186828131759e-19
0
0
1.07005949308763e-20
1.48382268220106e-18
0
0
2.87169007210742e-19
3.79643979068787e-19
9.47779466152133e-19
2.65121545878797e-19
1.12293218126044e-19
0
7.55026958973303e-19
9.41091042182582e-19
0
0
0
0
0.0043290043290043
4.25097128519592e-19
1.47044753314735e-19
0
0
4.43810512952432e-19
1.24147357660272e-18
1.94366828791563e-18
4.39331650738926e-19
0
1.61752592439291e-19
0
4.19781152086968e-19
0
1.36351905301261e-18
0.00432900432900441
0
0
0
0
0
2.35273779876882e-19
3.67577056136239e-20
2.05089294810151e-18
0
0
0
0
0
0
4.71989576179583e-19
1.0082849527098e-18
1.00261801898253e-19
2.0120388352312e-19
0
0
1.23515213381306e-18
1.16591198768535e-18
0
0
0
3.70292043731473e-19
0
1.30864571111767e-20
0
0
6.84424906648001e-19
0
1.28663479596235e-19
1.11086151081617e-19
0
0
0
1.91961496921827e-18
1.65764253734998e-19
2.46470270385725e-19
1.33646159642576e-20
0
0
1.47213187111459e-19
0
0
0
7.6379068899985e-19
6.10236269899479e-19
0
0
9.96106914514713e-20
6.20265508083015e-19
0
0
3.47573793544507e-19
9.37358377826774e-19
0
0
0
4.59857497912338e-19
0
0
0
0
1.80465127429434e-19
4.03974345632558e-19
0
0
5.28029067438649e-19
4.03039701990516e-19
0
0
0
0
0
0
1.25122923265735e-18
1.88342841401578e-19
6.55016363717549e-19
0
8.56876055355694e-19
1.26530737306541e-18
7.27817418136395e-19
1.02664687373021e-18
1.61752082773673e-19
0
2.49979580338964e-19
1.1228778169278e-19
0
0
5.82837380109019e-19
3.64941406488956e-19
0
0
7.59956936445361e-19
0
0
0
1.95436786351527e-18
0
0
0
0
0
0
0
3.20969609615655e-19
0
0
0
0
9.78755762741852e-19
0
0
0
7.39237636420397e-19
0
1.89824028196868e-19
0
4.99688942427345e-19
0
5.54757425716071e-19
1.27662118752445e-18
0
2.67623380966627e-18
0
0
5.63354748386199e-19
1.93298672050118e-18
3.56924539662044e-19
0
5.61328817289191e-19
8.25000593728834e-19
0
5.81501462155919e-19
0
0
0
0
0
0
0
0
4.27711202322358e-20
0
0
1.01594865723889e-18
0
3.76580373575025e-19
0
2.96232917988311e-19
1.13595812037654e-18
6.5452627962974e-20
0
0
0
0
0
0
9.96850423701565e-19
8.55544724393162e-20
0
1.51229707492119e-19
6.29021562140977e-19
8.96977888009824e-19
0
0
6.13337585806893e-19
1.92502659644647e-19
3.40881122361468e-19
0
1.5640688196442e-19
2.23701823379142e-20
0
0
1.00514779369746e-18
6.42239709491449e-19
0
0
1.37956094131633e-18
5.56099993530607e-19
0
0
7.21863397822907e-19
0
3.2458403318699e-20
0
0
1.21228424192164e-18
0
9.31733500523464e-19
0
1.18649184986031e-19
1.3768992987225e-19
0
0
8.07757042154642e-19
0
0
0
1.49721685877119e-19
0
0
0
0
0
1.28330859216277e-18
4.76699764595685e-19
0
0.0043290043290043
1.95437194084022e-18
0
0
2.59331855453357e-19
0
6.28721834160603e-19
1.13202513849779e-18
0.0043290043290043
0
7.88036933511118e-19
1.72176795820706e-18
1.13664346468064e-19
0
4.70830099520467e-19
1.11774445741074e-19
0
3.5875751318322e-19
0
3.81378835406329e-19
0
4.73778063742294e-21
0
1.88018084533673e-18
3.6017503472527e-19
0
0
0
3.09286082490526e-19
1.76553177226032e-19
7.12600847602905e-19
0
3.93490064754156e-19
0
0
0
0
5.97390779107611e-19
0
0
0
9.87979975548343e-20
0
7.35048469407603e-19
1.44416174326662e-18
0
0
1.15247878839053e-18
0
0
0.00432900432900441
0.0043290043290043
0
0
0
9.56137572921125e-19
1.13960206607303e-18
0
0
0
0
5.05448027062514e-19
0
2.26484673529078e-18
0
0
0
0
0
0
0
0
2.23395876912109e-19
0
0
0
1.22162523547882e-18
0
0
9.82724620232048e-19
0
0
2.52112209356438e-19
0
5.05730976753549e-19
0
0
0
1.35765905044923e-18
0
0
8.27719368105174e-20
4.94376015721588e-19
9.55230664039623e-19
0
1.3638185157067e-18
0
1.29939151876193e-18
0
0
2.43809155179236e-19
2.34272557612545e-18
0.0043290043290043
0
1.20549477725928e-18
0.00432900432900431
0
0
1.03616938314943e-18
0
0
0
0
6.74489325915059e-21
8.08243575597408e-20
0
0
0
0
0
0.00432900432900441
0
0
0
0
9.71146205751251e-19
0
0
0
0
0
5.36433137234501e-19
0
0
0
1.01466237017262e-19
0
1.72519368391304e-19
0
0
1.53305918577814e-18
6.16714399341165e-19
7.40816055319105e-19
0
0
0
0
0
2.40315290835018e-19
5.63894547894086e-19
1.854152414965e-19
0
0
0
0
0
0
0
0
0
0
0
6.8261913619985e-19
0
0
0
0
0
1.6204526191767e-18
0.00432900432900431
0
0
0
0
3.86818142581643e-19
0
7.48513582496399e-19
0
0
0
7.66479226874274e-19
4.74828805469719e-19
9.12028914749792e-20
4.67704773849353e-19
0
0
2.87872384479795e-19
2.42502847809608e-19
0.0043290043290043
0
8.74206295677004e-19
0
4.29839604358813e-19
0
0
1.92237228755068e-19
0
0
0
6.00752458625716e-19
0
0
0
0
0
1.39442151971552e-19
0
0
1.68707980731576e-19
7.87336007641441e-19
0
0
0
0
0
0
5.53559618124864e-19
2.11606669857222e-19
8.85410801749788e-20
0
0
0
0
0
7.6114368433342e-19
7.88135712852254e-19
1.32325461764949e-19
1.08731835111103e-18
0
0
0
0
0
0
0
0
0
0
1.32769044897255e-18
1.28902166643643e-18
0.00432900432900441
0
0
0
1.59386987418949e-20
0.0043290043290043
0
0
0
0
0
8.35801853641027e-19
0
0
9.557737594927e-19
0
0
3.03164730595641e-19
0
0
0
0
0
0
0
0
0
0
0
5.23929292401439e-19
0
1.10912135011979e-18
0
5.20985579674874e-19
0
8.84500997555316e-19
0
0
0
0
0
0
0
0
0
8.75157036282674e-19
0
0
0
0
1.41488345967625e-18
0
9.09699420524161e-20
6.58728154816649e-19
0
0
2.6735811809385e-19
1.14008552982673e-18
8.79693699524378e-19
8.47055180315302e-19
0
0
8.39372256170109e-19
3.59114412676969e-20
0
0
0
0
1.55302597083537e-18
0
4.41133539110172e-20
0
0
0
0
0
2.89981822923888e-19
0.0043290043290043
0
0
1.24048806429443e-18
0
0
0
0
0
0
0
0
0
0
8.26107678178609e-19
0
0
0
0
1.7902533142318e-19
1.66653565770464e-19
4.14757688677581e-19
0
4.07851431407629e-19
0
0
7.0864203847487e-19
0
0
1.12318094000837e-18
0.00432900432900441
0
0
0
1.0132549173696e-18
0
0
0
0
0
2.70522223334055e-19
0
3.31465310256123e-19
0
0
0
3.01920347588064e-19
2.69152434260969e-21
1.41523143307601e-18
0.0043290043290043
0
9.64856302662662e-19
3.14494191978765e-19
1.38341758300435e-18
0
0
0
0
1.5202584228566e-19
0
0
0
4.43836158075423e-19
4.02870834259485e-19
0
3.06172940852602e-20
0
0
0
0
8.21005124275888e-19
1.84513003393163e-19
0
1.08535917309578e-19
0
0
0
0
0
0
2.88225027982803e-19
0
0
0
8.70791080229767e-19
3.3644112368324e-19
5.58984117897429e-19
3.20031420797865e-19
0
0
7.83218438229318e-20
0
9.86998059521393e-19
1.94265014932685e-19
1.35974435940626e-19
3.96554242882796e-19
0
0
0
0
0
0
5.14755361058363e-19
0
0
0
0
0
0
1.07992184220372e-19
0
0
0
1.70010792148177e-18
7.97878924626516e-20
0
1.26796829323147e-18
0
0
0
0
6.81010167624201e-19
0
0
2.58594423481137e-19
4.86162510355526e-19
7.14041930213186e-19
9.77689620564538e-19
0
7.34436538666281e-19
0
0
0
0
6.35502812769643e-19
0
5.08469337451539e-19
0
0
7.68025478599687e-19
0
1.40866818444423e-19
5.35735238942537e-19
8.9064058681643e-19
0
2.90136991535636e-19
1.04518684779477e-18
2.680727561257e-19
1.36662187206307e-20
3.11940546963103e-20
0
0
0
0
0
0
3.88959972309738e-19
0
0
0
0
0
9.09317804785537e-19
0.0043290043290043
0
5.55597202073689e-20
0
0
1.99184310011882e-19
7.73176958382499e-19
4.07384240227373e-19
0
0
0
0
0
0
8.521539876327e-19
0
0
0
0
0
0
2.32410717139442e-19
0
1.03832989051179e-18
0
0
0
4.74889073796195e-19
1.03982368373093e-19
0
0
0
0
0
0
0
0
0
4.09874365945399e-19
7.22939534122657e-19
3.58498779389048e-19
3.78055077804391e-20
0
0
0
1.27440123017298e-18
1.28659467330047e-18
4.29137341710704e-19
0.00432900432900441
0
0
0
0
4.17869113542516e-19
0
0
0
0
1.63246844714526e-18
5.0331648844208e-19
0
0
0
0
0
0
0
1.68210142777739e-18
0
0
2.27967854553521e-19
2.36792725163398e-19
0
0
0
0
0
