"V1"
6.6762346501476e-19
0.0070921985815603
0
0
1.39591409847431e-18
1.21114673987448e-18
0
3.94007734203633e-18
3.24893424292343e-18
9.06005267698012e-19
0
2.89139596439164e-19
2.22143103663999e-19
2.97882304963525e-18
2.04776123947027e-18
0
0
3.09668544613776e-18
0.0070921985815603
0
0
1.296807287914e-19
6.63884666380328e-19
0
1.77164364603971e-18
1.8079633754298e-18
0.0070921985815603
7.74493056650295e-19
7.24559860999447e-20
0
1.07405073899107e-18
0
7.60209863658714e-19
3.44591335913282e-18
3.67730035191154e-18
1.3020151815287e-18
0
0
1.69827519649211e-18
1.04691890306584e-18
0
0.0070921985815603
0.00709219858156024
0
0
3.84984396546535e-19
0
0
0
2.66252411062257e-19
2.59236355515322e-20
6.43532097797395e-19
0.0070921985815603
0
1.01127117965728e-18
5.47503754342021e-19
0
8.4455568556526e-19
6.04866636245166e-19
0
0
5.25206198610156e-19
0
1.21401834572375e-18
1.71754622054837e-18
1.43587184069208e-18
0.0070921985815603
0
1.06378818988787e-18
2.67988870962529e-19
0
1.50863185578417e-18
2.53456061660018e-18
0
0
0
0
1.52655264904656e-20
0
1.28236613845536e-18
0
0
3.24887009604373e-19
3.67923523253958e-20
0.00709219858156029
0
9.30849106374103e-19
1.08704085406688e-18
2.26687385803022e-18
6.55467592230327e-19
0
0
0
1.40746644937905e-19
1.76417867567791e-18
3.46304063749651e-18
1.50795981743898e-18
3.05517114747778e-18
0
0
4.14068748174431e-18
0.0070921985815603
0
1.21005467736016e-19
0
0
0
0
0.0070921985815603
9.30568660630352e-19
3.3450974038356e-19
0
9.36918418595123e-19
0
1.37324457675318e-18
3.09466871751837e-19
0
1.47491747042064e-18
0
1.24641356929949e-18
0
0
0
1.9801530020754e-18
0
0.00709219858156024
0
0.0070921985815603
0
1.05726405846909e-18
0
1.87952800202148e-18
5.49125551400229e-19
9.94423578804815e-19
0.0070921985815603
9.51036113676441e-19
0.0070921985815603
0
8.56449673490463e-19
0
5.49940675390442e-19
1.51068243203046e-18
3.14369554465642e-18
0
1.69978337841495e-18
1.96493179291894e-18
0
2.14817606298322e-20
0
0
0
1.08107972760398e-18
3.27880850160094e-19
0
1.0568108795234e-18
4.22575653660405e-19
0
0.0070921985815603
0
0
0
1.4754768277038e-18
0.00709219858156024
0
0
0
0.0070921985815603
2.22213948030874e-19
0
9.77985561666078e-19
0
0
0
6.55902675235575e-19
1.13822550785202e-18
6.42728760184824e-19
0.0070921985815603
0
9.32361695933244e-19
0
1.01390806235715e-18
0.0070921985815603
1.62088318454651e-18
2.32252948671872e-18
2.03252520286922e-18
2.23275603819941e-18
0
2.25841442166781e-18
3.38175874666031e-18
0.0070921985815603
6.65717089642544e-19
0
8.43803305247873e-19
1.37038110876369e-18
1.72351014792934e-18
6.05075552504072e-19
4.64293773920708e-19
4.78139875705997e-19
4.02273939092931e-19
5.45285032174889e-19
2.72972916636844e-18
1.11633319880393e-19
0
0
5.38460437854792e-19
2.9661958915773e-18
1.71265127921949e-18
8.18554308335607e-18
0.0141843971631205
0
4.73403130709466e-20
1.66693305688985e-18
0.0070921985815603
0.00709219858156029
0.0141843971631206
0
0
0
0
7.00331952526209e-19
2.26841556805147e-18
1.12556257480993e-18
0
7.48767354273011e-19
1.92319487399883e-18
0
0
0
5.36488211242843e-19
5.72994499493409e-19
0.00709219858156024
0
0
1.4360374887548e-18
1.36900913952771e-18
0
0.0070921985815603
0
4.38158757939406e-19
1.11042239997557e-18
3.60652519345121e-18
0.00709219858156029
1.33113580183381e-19
0
0
2.72819996969752e-18
0.0070921985815603
2.43118329389789e-19
1.10473938545949e-18
0
0
0
0
2.34363161949879e-19
0
0
1.26707786065098e-18
7.29819156755128e-19
4.21227391085827e-19
3.35383367781632e-19
1.38912676712415e-18
4.78281564439747e-19
1.17620604208926e-18
8.99841020411721e-19
0
5.73222153382072e-19
1.1563352325683e-18
2.36258454765603e-18
0.0070921985815603
0
0
6.90886529463019e-19
1.18478063226997e-18
8.51953021358569e-19
9.40858148456569e-19
0
0
3.08750870243951e-18
0
0
5.94826776431402e-19
0
4.6101649734958e-20
3.42548215514163e-18
8.11808514107081e-19
1.79677698103156e-18
2.02164704686635e-18
0.00709219858156024
0
0
0
0
0
2.89735481073915e-18
0
0.0070921985815603
0
0
8.81967912674637e-19
0
0
3.07758480668081e-18
3.15666604674102e-18
0
1.37078513526084e-18
4.77374103934198e-19
2.89591423442486e-18
0.0070921985815603
0
1.29827662365343e-18
0.00709219858156024
0
2.82228363605188e-19
0
3.50257280481701e-19
2.36190884328098e-18
2.8871371793564e-19
7.55299220334784e-19
1.00798086319485e-18
1.82016343373653e-18
0
0
0
3.33337034848601e-19
2.38183840845068e-19
0
1.36266925183856e-18
2.07435884758402e-18
2.8363808725279e-18
1.07485548937927e-18
8.29134436482564e-19
0
5.40570261873034e-19
0
0.0070921985815603
1.52923232550985e-18
0.0070921985815603
0
1.10744013246045e-18
5.18545593512389e-19
1.92722859680597e-18
0
0
5.33671264835978e-19
1.01440525689538e-18
1.02450136686852e-18
1.65636125051559e-18
0.0070921985815603
0
6.70174354602244e-19
0
0
1.34544597631691e-18
1.59398460730432e-19
7.63500212253298e-19
0
7.7982507213472e-19
3.97174164338855e-19
1.2605149009501e-18
0
1.91095301437738e-18
0
1.62176653135836e-18
2.39649740350292e-18
1.51881083531114e-18
1.66745668734639e-18
1.58222575811049e-18
1.48070549523295e-18
5.94583408141029e-19
7.40966663114876e-19
0
3.87019274464039e-19
0
0
0
1.43012981267467e-18
1.26494393057626e-18
1.29714387922921e-18
0
0
2.01954676326307e-18
6.30256694842207e-19
6.14149099736844e-19
1.61540143587839e-18
4.34211109649592e-19
0
0
1.96993928836738e-18
0
1.14729220999089e-19
1.49569128791808e-19
1.96551990452029e-18
3.11749052479214e-18
1.36654915911596e-18
7.62505080963247e-19
0
0
0
2.40473636053058e-19
0
1.05386576263718e-18
2.56271929957577e-21
0
6.03665003353776e-19
1.41824671378498e-18
0
0.0070921985815603
9.19454392224703e-19
0
0
1.37563482663456e-18
1.28230013422734e-18
1.27687246413992e-18
6.2174270928891e-19
1.02998328434248e-18
0.0070921985815603
0
0
1.92427647691467e-18
3.84156727487387e-18
1.46044037234374e-18
0
3.8854243462291e-19
0
5.22762595445265e-18
0.0070921985815603
0
0
0
0
1.65207953677386e-18
2.05221627239941e-18
0.0070921985815603
0
0
1.46442564496623e-18
9.8277366473493e-19
0
0
0
0
1.52443779947874e-18
7.45173833200295e-19
0
2.64879861319376e-19
0
0
0
9.20867073198022e-19
0.0070921985815603
1.96153214824987e-18
0
4.8650550779368e-19
5.7594737492305e-19
1.19848889259459e-18
1.64628482009225e-18
1.91712364887204e-18
1.49743479843824e-18
0.0070921985815603
0
1.78187719519263e-19
0
3.65174424651117e-20
0
2.16780685874664e-18
0
3.55559503838508e-18
6.11366107250797e-19
2.27030734002812e-18
0.0070921985815603
0
0
0
2.28080684903028e-18
4.05056820623174e-20
6.39667496563205e-19
0
0
9.6449737277737e-19
0
0
0.00709219858156018
1.40442872792013e-18
0
0
7.31930813121174e-20
2.49030834618113e-18
1.19072355496361e-18
8.77344364902571e-19
1.11839343085964e-19
0
5.97282459382139e-19
7.27328969996209e-19
0
1.87020964338081e-18
0.0070921985815603
5.49209550490646e-19
0
0
0
0
0
1.89778372481435e-18
2.33229664642611e-19
0.0070921985815603
0
9.32054065259982e-19
0
0
0.0070921985815603
1.63109467659374e-18
0
0
1.10869830675804e-18
0
1.89381499951581e-18
0
0
7.50295079887142e-19
1.54266828949405e-18
4.18928240476817e-18
0
1.08778695724673e-18
1.45817930712923e-19
0
0
0
0.0070921985815603
2.30861236021723e-18
0
0.00709219858156029
0
0
5.75920813193504e-19
2.78135840385638e-18
0
0
4.49375083884048e-19
0
2.58262627741518e-18
1.39839094261421e-18
8.80397047540932e-19
8.73022382936799e-19
0
0
9.70413935348226e-19
4.2758398406417e-19
0
9.86272505046893e-19
3.74671817471446e-19
0
7.65839866761293e-19
1.26059566453312e-18
9.43738268866786e-19
2.12769989619081e-18
0
5.72741444008539e-19
0
1.73136069469015e-19
0
0
3.03531191864026e-19
5.01905709251126e-19
0
0
1.49254552672404e-19
4.92884389202194e-19
2.65242467227039e-19
0
0
0
8.48685073546435e-19
6.23660900622185e-19
4.52785638527194e-19
9.54320504532084e-19
1.75681221366301e-18
7.36408602704431e-19
0
8.7462717157444e-19
7.69515532320457e-20
1.10703096464934e-18
2.46464073293369e-19
0
1.83384526836941e-19
6.93793232001449e-19
0
0
1.18004985328144e-18
2.17277014562311e-18
0
0
0
0
1.24907691425259e-18
2.62245045858619e-19
0
0
0
1.00714584138013e-18
0
1.80182773971126e-18
1.1236673743985e-18
0
7.67952871689621e-20
4.93484848905926e-19
0
4.09200268465113e-19
8.90800117405167e-19
0
0
0
0
3.14995209693636e-19
6.16473786383094e-19
0
1.99168821549993e-18
0
0
1.05857368990798e-18
0
1.47380677768892e-18
2.29293629864713e-18
1.04810239865152e-18
0
3.64598759989734e-19
0
9.64750999345887e-19
7.32256453415792e-20
0
1.33774976418175e-19
1.59165346808185e-19
0
2.90644283816278e-18
0
1.64231033459694e-18
3.58538342720029e-19
7.41196087842002e-19
0
6.983630725969e-19
0
1.33570053120172e-18
0
0
0
0
0.0070921985815603
3.49830386505657e-19
7.95515964868892e-19
0.00709219858156029
0
0
1.94034875484794e-20
1.99815893366392e-18
9.05909557385012e-19
0.0070921985815603
5.28962042386923e-19
0.0070921985815603
1.86026030852749e-19
0
9.14533632860615e-19
0
0
7.00941766157134e-19
7.72261424804083e-19
0.0070921985815603
0.00709219858156019
0
3.31595078431214e-19
1.69410124847659e-18
2.14885617243385e-19
0
0
0
3.77292066638789e-19
5.12434893758441e-20
9.49720484919814e-19
2.55211456355628e-19
0
0
0
0
1.35993628054595e-20
0
0
2.36639009116524e-19
0
1.28789133012846e-18
0
4.92073421217412e-19
1.08987517306754e-18
1.62749785821425e-18
0
0
7.21489910436085e-19
4.02145939197381e-19
0
1.89795406481107e-19
2.03036659673495e-19
0
4.09741114803546e-19
4.15409978561709e-19
6.36152725576268e-19
1.02495780440352e-18
6.98385088715007e-19
8.88674390096502e-19
2.33552018104456e-19
5.12770877245897e-19
8.87607875765239e-19
5.23439960218714e-19
2.82601598096123e-18
0.0070921985815603
8.22529949503388e-19
2.23768630037391e-18
1.50221076612282e-18
2.42995459000315e-18
0
0
0
6.80779729319842e-19
1.515907476084e-19
3.11050739223322e-20
0.0070921985815603
0
1.69267721830811e-18
0
1.33284394491724e-18
1.46147883607621e-18
9.90288634135636e-20
0
4.9652745120681e-19
0
0
0
0
0
1.79501498864338e-19
1.98534517642638e-18
1.70477859866145e-18
1.21101380016216e-18
0
1.02093782815537e-18
5.29027628188628e-19
0
2.64163677377652e-18
1.45579122293568e-18
1.17691946434822e-19
7.50997392789919e-19
0
0
0
6.78419060217864e-20
0
8.46463460576995e-19
1.00820035839385e-18
0
0
0
9.02572639582891e-19
0
0
1.09238066697008e-18
3.73620957698953e-18
1.2413191882391e-18
0.0070921985815603
0
0
0
4.69332519412285e-18
0.00709219858156029
1.93198383586829e-18
0.00709219858156029
0
0
0
7.07923912230382e-19
0
5.672670721973e-19
1.86234359875279e-19
0
0
0
0
0
0
0
0
1.58592163233202e-18
0
2.77276769309133e-19
0
0
2.02765117983823e-18
2.82096527000573e-19
1.06807833052053e-18
8.50452066899935e-19
0
3.84687537853702e-21
1.43797930191633e-18
2.33352992589118e-18
1.39693372303604e-18
1.7911184430982e-19
3.47874298835458e-19
0
1.68701083637521e-19
0
0
0
1.0101195798915e-18
0
1.41300799048061e-18
3.09315795667289e-19
0
2.65381566059205e-19
0
0.0070921985815603
1.79365579263795e-18
0
4.78585640803067e-19
0
1.86423664228057e-18
0
2.12676003154106e-19
0
5.62724174431083e-18
0.0070921985815603
0
0
0
2.42912782658388e-19
6.483534925997e-19
2.46683123519499e-18
0
0
1.40764028323401e-18
0
1.47548346182625e-18
0
0.0070921985815603
0.0070921985815603
0
7.8626291265822e-20
0
0
1.3275232983735e-18
8.02606637903721e-19
0
4.40525333875125e-19
1.21376292096977e-18
0
0
1.01590470675358e-18
0
1.02558142753112e-18
0
0
1.21344293334543e-18
6.95001995023264e-19
0
9.58122461279191e-19
8.99773585864967e-21
1.68138883825035e-19
2.73204459253216e-19
0
0
6.97517063238579e-19
4.96994114074023e-19
0
2.88406076334834e-18
1.42375640086848e-18
0
0
9.15418485332124e-19
1.06375047511182e-18
3.03525722302012e-19
0
1.61216606216141e-18
2.84300887811322e-19
2.2633424129722e-19
6.31478630287369e-19
4.16994099501818e-21
3.99658421848609e-19
4.99863677891417e-19
0
1.73185239696348e-18
3.46888577706684e-19
0.0070921985815603
0
0
0
2.46405000504997e-19
0
8.95592596403792e-19
0
0
1.7692014009083e-18
4.39598281511589e-19
1.0716816418571e-18
0
0
8.84364674617483e-19
1.64362265658737e-18
0
6.60008089211095e-19
0
2.57853526617775e-19
0
0
2.1019861238154e-18
3.08583226966473e-19
8.01531643655623e-19
0
0
0
1.02859741982696e-18
6.81998305013131e-19
0
1.31787347789049e-18
0
9.55502642274531e-19
3.44843628202001e-19
0
0
0
0
0
0
1.68835745940029e-18
0
0
2.39779437161801e-19
0
7.77826289947131e-19
4.00791048000699e-19
2.23448153705272e-18
0
1.03430921013282e-18
0
3.80675588334461e-19
1.24272235821956e-18
1.38208429520137e-19
3.6265522212577e-19
2.41063560829943e-18
4.43489577748566e-19
0
0
0
5.64400744090983e-19
0
0
0
3.34173043023392e-19
0
0
5.02711573809139e-19
0
1.48512988600785e-19
1.14854098872054e-18
1.20010376822375e-18
0.00709219858156019
0
0
0
2.49595829410164e-18
2.1156042190777e-18
9.79207515993866e-19
0
0
1.30727078132389e-19
0
0
0
0
1.06791056545987e-18
4.52177727254095e-19
0
0
2.84912166345746e-19
0
0
1.66265395072271e-18
1.13533062575633e-18
1.06056396109904e-19
0
0
0
0
0
2.27288039708795e-19
5.54077476754933e-19
1.33878347565509e-18
0
4.43677915032479e-19
1.08279416234739e-18
0
0
5.29870796447536e-19
0
8.08651176283301e-19
0
0
1.26931487993673e-19
1.87142678532456e-19
7.16983507053463e-19
2.38278575940118e-19
0.0070921985815603
1.99982033341192e-18
9.79938898070429e-19
0
3.34397015656164e-19
0
9.09049397932936e-20
0
1.78593211365115e-18
0
0
0
0
2.35063835728785e-18
1.01996524530224e-18
0
0.0070921985815603
0
0
0
1.400662421427e-19
1.49250886711284e-18
8.60585725015648e-19
4.47286611793584e-19
0
0.0070921985815603
0
0
1.50935150229538e-18
0.00709219858156029
1.24183145372309e-18
3.60928895750551e-20
0
2.53999396012522e-19
6.95338499484117e-20
0
1.29879485852586e-18
0
0
0
9.76431817930178e-19
0
5.93526762396286e-19
0
0
0
1.30356780858375e-18
2.24580999818823e-19
1.33587440782754e-18
4.71958437303338e-19
1.17581232163516e-18
9.4936267214723e-19
0
1.95735128597495e-18
2.92219289450547e-18
2.39684551650831e-18
0
8.74406244215607e-19
5.67306736056663e-19
1.77792034348043e-18
0
0
2.75391149408644e-19
9.85870339856596e-19
0
3.74307102797969e-19
1.253898690124e-18
0
0
0
0
2.91418078455766e-18
6.05520311562207e-19
5.96512063211199e-19
6.12534952266018e-19
5.02634734131995e-19
0
0
6.77629932092354e-19
0
1.99846470838823e-19
7.40183763827775e-19
2.0951914737397e-18
0.0070921985815603
0
0
1.92612828236131e-18
0
5.73942065777095e-18
0.0070921985815603
0
0.0070921985815603
0
2.78050336542382e-19
0
2.34008683895558e-18
0
1.08145212840687e-18
0
1.21646546549381e-18
1.43938918054632e-18
0
0
0
0
1.20435382474834e-18
0
0
6.6118358878888e-19
0
0
0
0
0
7.2186186882605e-19
7.96808860873213e-19
1.38472832796635e-20
5.70710398952066e-19
0
4.72776003320138e-19
0
5.07961417090442e-20
9.25215950077382e-19
1.20306007628008e-19
0
0
1.39361788089387e-18
0
0
1.36267530184921e-18
0
7.57824086113099e-19
0
1.14969810911349e-19
0.0070921985815603
5.90966830141391e-19
0
0
1.4758081938137e-18
0
2.54522958554694e-18
3.24060236354103e-19
0
0
0
0
0
0
6.88879064677529e-19
5.30703961338558e-19
0
0
1.54801958481908e-18
0
6.63048860290094e-19
0
0
0
0
2.46383142380452e-19
4.92947683846269e-19
1.87178015348674e-20
0
0
0
0
0
2.57758724977426e-19
0
0
2.64682458718166e-18
0
1.21045434437049e-18
3.70203324786814e-19
0
1.24053101616603e-18
0
0
1.44371830121884e-18
4.67863491872721e-20
1.49719307437566e-19
6.29767724742135e-19
0
1.68701302524758e-18
0
6.84201946909212e-19
1.602301273594e-18
0.0070921985815603
0.00709219858156018
0
0
0
2.70498363512135e-18
0
6.53683843535238e-19
0
8.11360816419851e-19
8.40869908625071e-19
0
1.20329533144676e-19
1.38323301523966e-18
0
1.63488436335623e-18
2.98655073127648e-19
1.93498244278093e-18
0
0
0
0
4.52085724444371e-19
5.27190636002901e-19
0
0
0
0
1.20310628596282e-18
6.48392450180387e-19
0
8.48141296820826e-19
5.76153713018572e-19
2.03524713278436e-18
7.67308902289433e-19
0
4.19483613104745e-19
1.20306441902474e-18
1.15631382078813e-18
0
1.34479921281526e-18
1.17035081283096e-18
0
3.53482574495118e-19
0
1.6292977957568e-18
4.90427145949333e-19
1.03444574939779e-18
0
5.44145925837209e-19
2.14176099751677e-19
0
0
0
3.51998056958251e-19
1.62500363313439e-18
5.721439204968e-19
7.7955397901809e-19
5.29365325168826e-19
1.46080789712492e-18
0
0
0
0
2.84919898833473e-18
0
1.05030093039032e-18
0
0
1.37065411072984e-18
5.64385507352883e-19
1.68507978213214e-19
0
1.65826967806263e-18
1.20505724829954e-18
1.18034510400875e-18
0
8.26528840416231e-19
4.52844946663989e-19
0
0
5.93530160167076e-19
1.12316047965782e-18
1.54927010516459e-18
0
0
0
0
3.27319649931889e-19
0
1.77804105050609e-19
0
4.96941930537836e-19
0
8.98317203733712e-19
0
1.09615979764289e-18
0
6.75046113686811e-19
1.06125330037181e-18
5.73392601235954e-19
0
0
5.78756115340395e-19
0
0
0
0
6.45039825376257e-19
5.30701243121926e-19
0
0
6.54197041754936e-20
0
0
0
0
0
0
3.33737681182281e-19
0
8.24791429305554e-19
2.00145576706767e-19
0
1.37843965732506e-18
3.40025237526713e-19
1.89993688773695e-18
1.60191552547989e-19
0
3.6269835182119e-19
0
0
2.94094943062735e-19
1.46243678230786e-18
8.27087510220416e-19
2.41689719733381e-18
0
0
3.75057374049979e-19
0
6.16785936264824e-19
2.11606669857222e-19
0
0
0
0
0
6.60824565966367e-19
6.36919366332215e-19
0
1.23971730442092e-18
5.81603482115464e-20
1.06134837132118e-18
2.23367310906539e-18
9.814179200837e-19
0
7.05695643102123e-19
1.31581729430065e-18
7.46053323753142e-19
6.38697805067358e-19
0.0070921985815603
0
0
0
6.75520799485204e-19
0
0
0
0
0
0
0
0
4.88947336693908e-19
0
0
3.89317817161653e-19
0
6.02753054293446e-20
2.32404802575041e-19
1.92530851354943e-19
2.23767430040086e-19
9.11929154822526e-19
0
0
8.64267048690078e-20
0
6.56824920157245e-19
0
0
1.66007103434295e-19
1.24150271827692e-18
3.94992021421979e-19
1.318248690912e-18
2.9177357041382e-19
0
0
1.95158814463729e-19
7.34918505552519e-19
1.82089148159262e-18
6.32513974641353e-19
0
0
8.48629742999463e-19
9.30613565875637e-21
0
0
0
0
0
7.87724300559185e-20
0
2.87264696722511e-20
0
1.17961231006514e-18
3.11645443873604e-19
6.32150370566619e-19
0
0
6.71524794255891e-19
0
1.62899527539715e-19
2.96746591105371e-19
0
0
0
0
1.5124128642074e-18
7.92710310164315e-19
0
0
0
0
2.52808931365424e-19
0
0
0
0
6.5617999951067e-19
2.70729804851614e-19
1.78748633067584e-18
5.80632140398329e-19
1.93681152565711e-19
0
0
7.62872732274612e-19
1.26644811820519e-18
0
9.41765918223486e-19
2.04547404245127e-19
0
0
0
0
5.26351927844516e-19
1.64259490027677e-18
3.77597790682331e-19
0
1.16589421683801e-18
1.55213336193499e-19
2.39123986695905e-20
0
0
0
6.24994250792226e-20
2.03280896783893e-18
3.04391776796948e-19
2.47909838580993e-19
1.8363205068029e-19
1.50204410716089e-19
2.7095765905014e-19
3.01615218853518e-19
3.04122889672088e-19
0
3.11233444378692e-19
1.36252488766502e-18
1.36143193461358e-19
9.07487428101641e-20
1.09900041395184e-19
0
0
0
8.17955539779717e-19
0
7.82207119619637e-19
0
0
0
7.34897949443889e-19
7.94241524292927e-19
1.05161694070906e-18
0
0
0
3.44789599428191e-19
7.90438225390697e-19
0
7.76852818787352e-20
2.65774120836189e-19
9.51615381980762e-19
0
0
0
0
1.07263956831321e-18
0
0
0
0
0
2.57185851405631e-19
1.19285943372599e-18
5.56103476630677e-19
1.05821170395631e-18
4.96258769029355e-19
1.3186446121916e-19
1.92809813002041e-19
0
5.93156093389282e-20
1.56940409251106e-18
3.8909928387376e-19
0
4.30201068402878e-19
6.89167706550686e-19
1.50645390183061e-18
0
0
1.75367224737915e-19
1.03571529652093e-18
0
0
0
4.17268489666805e-20
2.322233249635e-19
4.06693956533092e-20
6.6039901934917e-19
2.68620131150721e-19
0
0
1.29027447670706e-18
0
1.37421408931847e-18
0
3.96712381371834e-19
0
5.38069590909064e-19
9.67148588793201e-19
7.95780011027878e-19
4.83216888879358e-19
0
0
9.27288457403864e-19
1.56930965984384e-18
2.15293488839742e-19
0
5.69308152421216e-19
2.43304748181609e-18
5.06589963489153e-19
4.58659642586244e-19
0
5.57971669935967e-19
1.61411945514764e-18
7.01247110106365e-19
0
0
4.91906396895108e-19
0
0
0
0
9.16177361492191e-19
2.83456815389948e-19
0
0
5.69775034734616e-19
1.22291600878969e-18
0
0
5.63927093426925e-19
0
0
0
9.54336820551866e-19
0
0
6.64725746059245e-19
0
7.46521546673038e-19
0
3.00887820056626e-19
1.62464549434928e-19
0
3.29936100594291e-19
2.24274669831577e-18
0
1.62127427341264e-18
0
9.4954324938937e-19
2.32917305789868e-20
1.11213508156768e-18
0
5.09725111924436e-19
1.68022055250654e-19
0
2.81361872815287e-19
0
0
0
7.50488062044159e-19
0
0
0
0
1.20425351455467e-18
0
0
1.80022383436768e-18
1.11741099557604e-18
4.74535518348265e-19
0
0
0
6.4161298725855e-19
1.49054295871869e-19
0
0
0
