"V1"
0.00167902014824152
0.00171302055624641
0.0016100193202316
3.00003600043159e-06
5.00006000072092e-06
7.00008400100647e-06
6.00007200086103e-06
5.00006000071796e-06
6.00007200086352e-06
5.70810671322705e-19
4.00004800057545e-06
0.00168502022024239
1.0000120001444e-06
6.00007200086214e-06
4.00004800057342e-06
6.00007200086389e-06
2.00002400028699e-06
4.00004800057581e-06
0.00171602059224685
5.00006000071876e-06
4.00004800057496e-06
0.00174202090425059
5.00006000071701e-06
5.00006000071912e-06
4.00004800057625e-06
9.00010800129368e-06
5.00006000071798e-06
5.00006000071803e-06
3.00003600043014e-06
0.00163901966823577
6.00007200086389e-06
3.00003600043012e-06
1.00001200014383e-06
5.00006000071818e-06
0.00167002004024023
5.00006000071956e-06
2.00002400028538e-06
7.00008400100627e-06
0.0016510198122375
4.00004800057517e-06
4.00004800057402e-06
3.00003600042989e-06
0.00170102041224469
1.00001200014381e-06
2.0000240002872e-06
7.0000840010057e-06
2.00002400028727e-06
6.000072000862e-06
4.00004800057498e-06
7.0000840010086e-06
0.00349104189250218
0.00171902062824728
6.00007200086056e-06
4.00004800057447e-06
5.00006000071812e-06
4.00004800057506e-06
0.0017650211802539
0.00170802049624569
0.00167802013624138
4.00004800057537e-06
0.00167402008824081
0.00165701988423836
0.00170202042424483
3.00003600043216e-06
0.00172202066424771
0.0034140409684911
0.00167902014824152
1.10001320015816e-05
1.00001200014391e-05
0.00178302139625648
8.00009600114867e-06
5.00006000071936e-06
6.00007200086313e-06
0.00168402020824224
3.0000360004313e-06
1.10001320015824e-05
4.00004800057518e-06
1.00001200014379e-05
0.00173002076024886
9.00010800129e-06
7.00008400100758e-06
6.00007200086283e-06
4.00004800057521e-06
7.00008400100738e-06
5.00006000071913e-06
0.00162701952423404
8.00009600114998e-06
0.00174802097625145
0.00168902026824296
0.00171302055624641
0.00162901954823433
0.00166802001623994
8.00009600115077e-06
0.0016740200882408
9.00010800129445e-06
6.00007200086353e-06
5.00006000071859e-06
7.00008400100744e-06
7.00008400100786e-06
2.00002400028826e-06
7.0000840010055e-06
8.00009600115066e-06
4.00004800057469e-06
5.00006000072017e-06
4.00004800057551e-06
3.00003600043138e-06
0.00336704040448434
5.00006000072046e-06
2.00002400029083e-06
0.00334604015248132
0.00165401984823793
9.00010800129206e-06
5.00006000071836e-06
9.0001080012958e-06
1.00001200014402e-05
0.00353604243250865
0.0016580198962385
9.0001080012948e-06
0.00163301959623491
6.00007200086201e-06
1.00001200014374e-05
7.00008400100627e-06
0.00169002028024311
6.00007200086128e-06
6.00007200086278e-06
8.00009600115142e-06
6.00007200086205e-06
0
5.0000600007196e-06
6.00007200086152e-06
7.0000840010066e-06
1.30001560018709e-05
3.00003600042963e-06
1.00001200014372e-05
7.00008400100785e-06
0.00168502022024239
6.00007200086257e-06
5.00006000072003e-06
4.0000480005743e-06
5.00006000071918e-06
1.00001200014377e-05
6.00007200086314e-06
7.00008400100737e-06
4.00004800057584e-06
0.00171602059224685
0.00172702072424843
9.00010800129312e-06
0.00342104105249211
1.30001560018701e-05
8.00009600115042e-06
1.10001320015817e-05
7.00008400100758e-06
0.00172702072424843
9.00010800129493e-06
0.00163801965623563
7.0000840010086e-06
8.00009600115072e-06
1.10001320015815e-05
0.00164801977623706
5.00006000071776e-06
9.00010800129482e-06
2.0000240002874e-06
0.00163201958423476
7.00008400100598e-06
0.00173002076024886
9.00010800129371e-06
2.00002400028639e-06
4.00004800057485e-06
7.00008400100685e-06
1.1000132001582e-05
1.00001200014381e-06
0.00326903922847024
0.00511506138073579
0.00166601999223965
8.00009600115011e-06
8.0000960011533e-06
6.00007200086391e-06
6.00007200086191e-06
7.00008400100602e-06
5.0000600007183e-06
7.00008400100691e-06
5.00006000071871e-06
0.001724020688248
0.00330803969647585
9.0001080012932e-06
3.00003600043171e-06
0.00337604051248563
1.30001560018701e-05
4.00004800057263e-06
0.00164101969223606
0.00162501950023376
7.00008400100479e-06
0.00174602095225116
1.90002280027316e-05
1.50001800021574e-05
0.00165101981223749
4.00004800057537e-06
0.0016830201962421
5.00006000072015e-06
6.00007200086323e-06
1.00001200014383e-05
4.00004800057403e-06
1.10001320015813e-05
1.00001200014378e-05
0.0017970215642585
0.00157801893622699
0.00169602035224397
0.00167702012424123
0.00175902110825303
3.00003600043187e-06
6.00007200086208e-06
1.10001320015825e-05
7.00008400100577e-06
7.00008400100684e-06
3.00003600043024e-06
1.00001200014373e-05
0.00168502022024239
1.40001680020124e-05
7.00008400100709e-06
0.00169202030424339
4.00004800057441e-06
1.10001320015824e-05
9.0001080012938e-06
9.00010800129431e-06
1.30001560018682e-05
7.00008400100705e-06
1.00001200014384e-05
1.30001560018713e-05
0.00339204070448794
6.0000720008619e-06
0.00171902062824728
0.00170502046024526
8.00009600115112e-06
6.00007200086334e-06
1.00001200014384e-05
0.0016990203882444
8.00009600114851e-06
7.000084001006e-06
1.2000144001727e-05
0.00330603967247557
0.00173402080824944
1.50001800021559e-05
0.00339204070448794
6.00007200086258e-06
6.00007200086309e-06
0.00167502010024095
1.30001560018681e-05
1.00001200014376e-05
1.30001560018698e-05
8.00009600115053e-06
0.00175802109625289
6.00007200086297e-06
1.00001200014385e-05
0.00169202030424339
1.10001320015822e-05
7.00008400100617e-06
1.30001560018697e-05
7.00008400100806e-06
0.00167302007624066
5.00006000071802e-06
1.40001680020129e-05
9.0001080012936e-06
1.80002160025897e-05
9.0001080012964e-06
1.20001440017261e-05
0.00169302031624354
4.00004800057504e-06
1.30001560018712e-05
1.50001800021571e-05
4.00004800057619e-06
1.30001560018715e-05
1.20001440017248e-05
0.00173002076024886
0.0050560606727273
1.00001200014397e-05
8.00009600115168e-06
1.80002160025895e-05
0.00179902158825879
1.10001320015813e-05
1.00001200014381e-05
0.00341504098049125
9.00010800129612e-06
0.00169502034024383
8.00009600115174e-06
0.0017560210722526
9.00010800129416e-06
0.00170102041224469
1.40001680020163e-05
0.00334704016448147
0.00167202006424052
9.00010800129307e-06
1.20001440017258e-05
1.30001560018719e-05
0.00174402092825087
1.10001320015817e-05
1.00001200014371e-05
1.10001320015816e-05
0.00165201982423764
1.70002040024451e-05
0.00169402032824368
5.00006000071982e-06
1.80002160025883e-05
1.10001320015836e-05
0.00170102041224469
1.0000120001439e-05
0.00170502046024526
0.00175202102425202
6.00007200086213e-06
1.30001560018697e-05
7.00008400100861e-06
1.800021600259e-05
0.0033980407764888
0.0016670200042398
1.70002040024435e-05
7.00008400100774e-06
1.10001320015827e-05
1.00001200014379e-05
1.70002040024442e-05
1.00001200014387e-05
1.50001800021572e-05
0.00168002016024167
1.50001800021575e-05
6.00007200086418e-06
1.30001560018695e-05
1.20001440017248e-05
1.40001680020121e-05
9.00010800129589e-06
1.10001320015807e-05
1.30001560018696e-05
2.00002400028765e-05
1.30001560018692e-05
0.0016990203882444
1.50001800021589e-05
7.00008400100555e-06
1.20001440017265e-05
1.50001800021564e-05
1.40001680020146e-05
7.00008400100709e-06
9.00010800129535e-06
1.40001680020146e-05
8.00009600115045e-06
1.00001200014393e-05
1.90002280027331e-05
1.7000204002445e-05
1.70002040024453e-05
1.10001320015843e-05
0.00167902014824152
1.40001680020146e-05
0.00179402152825807
1.50001800021563e-05
1.30001560018703e-05
1.10001320015814e-05
1.60001920023018e-05
1.20001440017277e-05
1.10001320015824e-05
9.00010800129427e-06
8.00009600115198e-06
1.00001200014381e-05
7.00008400100757e-06
0.00344704136449585
0.00167702012424124
0.00176002112025317
1.40001680020147e-05
0.00174802097625145
9.00010800129472e-06
1.7000204002444e-05
7.00008400100629e-06
1.30001560018702e-05
1.40001680020142e-05
2.00002400028777e-05
2.20002640031653e-05
0.00175202102425203
9.00010800129312e-06
1.60001920023015e-05
1.20001440017263e-05
1.00001200014391e-05
1.60001920023014e-05
0.00344104129249499
2.00002400028744e-05
2.30002760033083e-05
1.30001560018698e-05
2.20002640031641e-05
1.20001440017263e-05
1.20001440017269e-05
1.20001440017259e-05
1.50001800021562e-05
9.00010800129442e-06
9.00010800129405e-06
9.00010800129392e-06
1.60001920023023e-05
2.00002400028787e-05
0.0017400208802503
1.10001320015822e-05
8.00009600115185e-06
2.00002400028775e-05
1.50001800021589e-05
1.30001560018696e-05
9.00010800129468e-06
1.90002280027334e-05
1.20001440017258e-05
0.00170102041224469
1.30001560018719e-05
1.30001560018712e-05
1.50001800021595e-05
0.00165601987223822
0.00172702072424843
1.20001440017258e-05
1.70002040024449e-05
1.40001680020138e-05
1.7000204002447e-05
1.00001200014393e-05
1.20001440017267e-05
1.70002040024453e-05
9.00010800129433e-06
1.50001800021579e-05
1.70002040024452e-05
4.00004800057583e-06
1.00001200014383e-05
1.40001680020116e-05
2.20002640031652e-05
1.40001680020132e-05
1.20001440017256e-05
0.00176202114425346
2.0000240002877e-05
0.00341804101649168
1.20001440017262e-05
1.90002280027347e-05
1.80002160025889e-05
1.10001320015819e-05
1.30001560018694e-05
2.30002760033077e-05
1.30001560018711e-05
1.5000180002157e-05
9.00010800129556e-06
8.00009600115167e-06
1.00001200014389e-05
1.60001920022986e-05
0.00166601999223965
1.00001200014383e-05
7.00008400100684e-06
0.00166401996823937
1.20001440017252e-05
2.40002880034541e-05
0.00167202006424052
8.00009600115034e-06
1.60001920023008e-05
1.50001800021579e-05
0.00163701964423548
1.20001440017266e-05
1.00001200014376e-05
1.50001800021578e-05
1.20001440017266e-05
0.00344604135249571
1.90002280027327e-05
1.70002040024471e-05
1.80002160025908e-05
1.50001800021571e-05
1.60001920023018e-05
0.00335404024848247
1.40001680020127e-05
1.50001800021578e-05
1.60001920023031e-05
0.00168702024424268
1.20001440017263e-05
2.20002640031647e-05
1.00001200014382e-05
1.50001800021567e-05
1.7000204002446e-05
0.00163801965623563
1.90002280027322e-05
1.50001800021577e-05
1.0000120001439e-05
1.30001560018708e-05
1.80002160025906e-05
1.60001920023027e-05
1.80002160025884e-05
0.00171702060424699
1.90002280027341e-05
0.00161301935623203
1.9000228002734e-05
1.40001680020142e-05
1.80002160025903e-05
2.30002760033075e-05
1.00001200014365e-05
1.00001200014377e-05
1.90002280027337e-05
2.100025200302e-05
1.40001680020141e-05
1.90002280027333e-05
1.4000168002015e-05
2.30002760033081e-05
1.80002160025897e-05
0.0016990203882444
2.00002400028768e-05
2.00002400028787e-05
1.50001800021579e-05
1.10001320015822e-05
2.10002520030217e-05
1.20001440017275e-05
0.00171602059224685
1.50001800021571e-05
2.30002760033106e-05
1.50001800021582e-05
1.10001320015818e-05
1.80002160025901e-05
0.00173402080824944
0.00173502082024958
1.60001920023021e-05
2.00002400028775e-05
1.60001920023013e-05
1.70002040024473e-05
0.00167502010024095
1.50001800021575e-05
0.00173402080824944
1.10001320015818e-05
2.00002400028777e-05
1.60001920023008e-05
0.00167702012424124
2.10002520030205e-05
2.10002520030216e-05
0.00171702060424699
0.00171302055624642
1.40001680020142e-05
1.10001320015839e-05
0.00171902062824728
1.80002160025874e-05
1.90002280027346e-05
1.80002160025893e-05
1.80002160025903e-05
0.00174502094025102
0.00165701988423836
1.90002280027318e-05
1.50001800021581e-05
1.90002280027337e-05
1.90002280027342e-05
0.00171102053224613
0.00173402080824944
1.50001800021564e-05
1.30001560018693e-05
1.60001920023012e-05
0.00172302067624785
1.50001800021571e-05
0.00172302067624785
1.30001560018715e-05
2.30002760033088e-05
0.00172302067624786
0.00164801977623707
2.80003360040269e-05
2.4000288003452e-05
2.30002760033076e-05
1.60001920023021e-05
0.00167502010024095
2.60003120037399e-05
1.80002160025892e-05
3.50004200050354e-05
2.0000240002878e-05
1.90002280027324e-05
1.40001680020131e-05
2.50003000035978e-05
1.80002160025899e-05
0.00163401960823505
1.50001800021582e-05
1.10001320015822e-05
0.00172002064024742
1.80002160025889e-05
1.80002160025897e-05
1.60001920023022e-05
0.00178002136025605
0.00337504050048549
1.90002280027314e-05
1.30001560018702e-05
0.00171702060424699
2.20002640031653e-05
1.90002280027325e-05
2.60003120037402e-05
0.00168802025624282
1.80002160025895e-05
1.80002160025881e-05
2.30002760033092e-05
1.80002160025904e-05
1.50001800021576e-05
1.50001800021584e-05
2.60003120037399e-05
2.20002640031638e-05
2.600031200374e-05
2.60003120037412e-05
1.70002040024449e-05
1.10001320015818e-05
1.70002040024453e-05
1.90002280027326e-05
0.00169702036424411
1.30001560018701e-05
1.90002280027343e-05
1.80002160025903e-05
0.00178402140825663
2.60003120037398e-05
1.50001800021578e-05
1.80002160025899e-05
1.90002280027336e-05
1.50001800021585e-05
2.10002520030204e-05
1.80002160025895e-05
1.60001920023023e-05
1.30001560018699e-05
2.40002880034534e-05
2.40002880034506e-05
1.8000216002589e-05
2.20002640031654e-05
1.90002280027334e-05
2.10002520030216e-05
0.00337404048848535
1.60001920023025e-05
0.00166001992023879
1.50001800021581e-05
0.00173802085625001
1.80002160025904e-05
2.00002400028771e-05
1.80002160025901e-05
2.50003000035959e-05
1.50001800021585e-05
1.50001800021579e-05
1.90002280027338e-05
2.10002520030204e-05
1.40001680020131e-05
2.00002400028761e-05
2.80003360040272e-05
2.60003120037411e-05
2.60003120037408e-05
1.40001680020154e-05
2.00002400028777e-05
2.10002520030201e-05
0.00178902146825735
0.00164001968023591
2.20002640031647e-05
1.80002160025893e-05
1.90002280027335e-05
1.70002040024454e-05
2.60003120037409e-05
3.20003840046034e-05
0.00167102005224037
2.20002640031639e-05
1.30001560018707e-05
3.20003840046028e-05
2.40002880034539e-05
1.90002280027332e-05
2.00002400028765e-05
2.40002880034524e-05
2.70003240038842e-05
1.10001320015821e-05
2.20002640031644e-05
2.00002400028771e-05
2.00002400028773e-05
2.20002640031655e-05
2.00002400028767e-05
1.60001920023012e-05
1.90002280027328e-05
2.10002520030194e-05
2.30002760033069e-05
2.3000276003309e-05
2.60003120037384e-05
1.90002280027335e-05
0.00166802001623994
1.90002280027331e-05
0.00336804041648449
2.60003120037397e-05
2.00002400028779e-05
1.60001920023019e-05
1.50001800021585e-05
2.30002760033085e-05
2.60003120037411e-05
1.60001920023011e-05
2.20002640031659e-05
0.00167202006424052
0.00167602011224109
1.80002160025908e-05
0.0017080204962457
0.00165501986023807
0.00172102065224757
1.50001800021568e-05
2.20002640031655e-05
2.40002880034545e-05
1.50001800021584e-05
0.00169502034024382
2.60003120037395e-05
1.90002280027338e-05
2.30002760033097e-05
0.00164901978823721
2.2000264003163e-05
1.70002040024467e-05
2.40002880034516e-05
2.20002640031651e-05
2.00002400028766e-05
1.90002280027336e-05
2.90003480041706e-05
1.50001800021586e-05
0.00166601999223965
1.90002280027325e-05
1.60001920023002e-05
0.00165301983623778
2.20002640031648e-05
3.20003840046049e-05
0.00174302091625073
2.90003480041708e-05
2.50003000035961e-05
2.70003240038838e-05
3.10003720044578e-05
1.70002040024462e-05
2.40002880034522e-05
2.30002760033088e-05
2.00002400028792e-05
0.00344004128049484
2.70003240038845e-05
3.00003600043159e-05
2.60003120037408e-05
2.50003000035953e-05
0.00164601975223678
2.30002760033065e-05
2.10002520030204e-05
2.4000288003452e-05
1.90002280027325e-05
2.20002640031644e-05
1.8000216002589e-05
2.30002760033106e-05
2.90003480041731e-05
1.40001680020136e-05
2.30002760033097e-05
2.10002520030209e-05
1.80002160025893e-05
1.90002280027341e-05
2.00002400028781e-05
2.50003000035964e-05
2.00002400028776e-05
2.00002400028771e-05
1.80002160025907e-05
2.80003360040264e-05
0.00165001980023735
1.60001920023014e-05
1.70002040024466e-05
2.70003240038845e-05
2.70003240038848e-05
3.00003600043138e-05
3.30003960047483e-05
2.20002640031654e-05
2.90003480041716e-05
2.10002520030198e-05
2.40002880034523e-05
3.50004200050341e-05
1.80002160025885e-05
3.20003840046044e-05
2.40002880034537e-05
2.20002640031652e-05
2.7000324003884e-05
2.7000324003885e-05
2.30002760033096e-05
2.40002880034509e-05
0.00171202054424627
2.40002880034509e-05
2.80003360040262e-05
2.50003000035963e-05
2.30002760033085e-05
2.20002640031669e-05
1.90002280027344e-05
0.00172802073624857
2.60003120037397e-05
3.30003960047484e-05
1.40001680020146e-05
1.60001920023027e-05
2.70003240038858e-05
2.30002760033094e-05
0.001731020772249
2.40002880034511e-05
2.80003360040278e-05
2.40002880034539e-05
1.60001920023035e-05
3.10003720044605e-05
0.00171002052024598
2.80003360040291e-05
0.00171302055624641
2.50003000035957e-05
3.20003840046049e-05
0.00174502094025102
2.30002760033074e-05
2.50003000035965e-05
2.40002880034531e-05
2.90003480041731e-05
2.40002880034526e-05
2.70003240038854e-05
2.20002640031642e-05
1.90002280027346e-05
0.00174602095225116
2.40002880034534e-05
2.40002880034528e-05
2.60003120037415e-05
2.6000312003739e-05
3.20003840046035e-05
1.90002280027338e-05
1.0000120001439e-05
0.00171602059224685
0.00170302043624498
2.60003120037404e-05
2.20002640031641e-05
2.60003120037406e-05
2.10002520030202e-05
1.90002280027328e-05
2.80003360040278e-05
2.80003360040281e-05
0.00174402092825088
3.00003600043147e-05
2.9000348004172e-05
3.00003600043152e-05
2.40002880034525e-05
1.90002280027333e-05
2.90003480041719e-05
3.00003600043143e-05
1.30001560018706e-05
1.80002160025902e-05
2.40002880034526e-05
2.20002640031654e-05
0.00176202114425346
2.6000312003739e-05
3.50004200050365e-05
1.90002280027321e-05
2.30002760033087e-05
2.50003000035951e-05
3.10003720044606e-05
2.80003360040264e-05
2.40002880034538e-05
1.40001680020148e-05
0.00348304179650103
2.00002400028764e-05
2.70003240038856e-05
2.0000240002877e-05
2.80003360040272e-05
2.70003240038839e-05
3.00003600043146e-05
3.30003960047475e-05
2.40002880034527e-05
3.70004440053214e-05
2.4000288003452e-05
2.40002880034535e-05
2.10002520030209e-05
0.00175002100025174
1.60001920023018e-05
3.10003720044599e-05
2.40002880034522e-05
1.80002160025884e-05
2.1000252003021e-05
0.00174302091625073
3.0000360004315e-05
2.30002760033085e-05
0.00339404072848823
3.90004680056102e-05
2.6000312003741e-05
3.10003720044596e-05
2.50003000035964e-05
2.3000276003308e-05
2.30002760033099e-05
2.00002400028769e-05
0.00172602071224828
2.20002640031643e-05
0.00172602071224828
3.00003600043151e-05
0.00168702024424268
0.00175302103625217
2.40002880034529e-05
2.90003480041718e-05
2.80003360040282e-05
0.00176402116825375
2.90003480041723e-05
3.10003720044586e-05
2.40002880034524e-05
1.60001920023023e-05
2.1000252003021e-05
3.30003960047478e-05
1.80002160025902e-05
3.70004440053226e-05
2.30002760033085e-05
1.90002280027332e-05
2.20002640031651e-05
2.60003120037394e-05
1.60001920023022e-05
3.10003720044607e-05
3.20003840046038e-05
2.90003480041731e-05
2.80003360040292e-05
0.0017150205802467
1.80002160025883e-05
2.10002520030214e-05
2.70003240038838e-05
3.10003720044608e-05
2.20002640031665e-05
0.00174202090425059
3.20003840046035e-05
2.40002880034533e-05
3.50004200050347e-05
3.60004320051789e-05
3.20003840046023e-05
2.1000252003021e-05
2.5000300003596e-05
2.70003240038846e-05
2.50003000035961e-05
2.70003240038835e-05
2.70003240038843e-05
2.80003360040281e-05
2.50003000035949e-05
2.00002400028766e-05
2.5000300003597e-05
2.60003120037401e-05
2.70003240038852e-05
3.70004440053218e-05
3.80004560054666e-05
2.20002640031655e-05
2.30002760033092e-05
3.30003960047478e-05
2.60003120037406e-05
3.20003840046028e-05
3.10003720044587e-05
2.60003120037401e-05
2.00002400028766e-05
1.90002280027342e-05
2.90003480041723e-05
2.70003240038818e-05
2.80003360040279e-05
3.70004440053231e-05
3.00003600043161e-05
0.00174902098825159
2.5000300003596e-05
2.70003240038843e-05
3.00003600043147e-05
3.50004200050353e-05
0.0017560210722526
3.10003720044603e-05
3.10003720044599e-05
2.20002640031649e-05
3.50004200050349e-05
1.80002160025891e-05
3.3000396004748e-05
0.00178302139625648
3.70004440053205e-05
2.00002400028774e-05
2.80003360040281e-05
2.90003480041713e-05
2.40002880034533e-05
2.70003240038835e-05
2.10002520030206e-05
2.30002760033076e-05
2.70003240038838e-05
2.60003120037408e-05
4.60005520066177e-05
2.40002880034526e-05
2.30002760033086e-05
3.20003840046029e-05
2.8000336004028e-05
3.30003960047479e-05
3.80004560054667e-05
3.70004440053227e-05
2.80003360040279e-05
3.10003720044576e-05
2.60003120037407e-05
2.60003120037404e-05
3.50004200050352e-05
2.00002400028765e-05
3.20003840046026e-05
2.30002760033081e-05
2.90003480041725e-05
3.20003840046031e-05
3.30003960047465e-05
2.90003480041707e-05
3.20003840046028e-05
2.20002640031646e-05
3.40004080048914e-05
3.10003720044599e-05
3.00003600043158e-05
2.90003480041715e-05
2.60003120037411e-05
3.20003840046024e-05
2.90003480041727e-05
3.40004080048911e-05
0.00173702084424987
2.60003120037403e-05
3.00003600043163e-05
0.0016830201962421
3.10003720044599e-05
2.40002880034545e-05
2.20002640031656e-05
2.50003000035966e-05
3.60004320051792e-05
